,n_estimators,min_samples_split,min_samples_leaf,sample_ratio,fscore_mean,fscore_std,fscore_threshold_mean,fscore_threshold_std,threshold_mean,threshold_std
34,100,10,5,0.5,0.0,0.0,0.1390423921166352,0.01970425396446766,0.15662311557788947,0.06919731006702579
35,100,10,5,1.0,0.0,0.0,0.18832866479925306,0.05784990039356076,0.15461507537688443,0.02940082193745121
36,200,2,1,0.1,0.0,0.0,0.1605714285714286,0.04061532265495793,0.06826934673366834,0.03303363455776028
37,200,2,1,0.2,0.0,0.0,0.15734720705996352,0.04889736176713442,0.06124120603015076,0.021882110776870016
38,200,2,1,0.5,0.0,0.0,0.15076140656785816,0.05645182384986041,0.0652572864321608,0.038132942484056506
39,200,2,1,1.0,0.0,0.0,0.1503730226390073,0.0247640722293841,0.05923316582914574,0.012090002999209553
40,200,2,2,0.1,0.0,0.0,0.1304341736694678,0.009541763025042192,0.09437386934673367,0.025250656409285095
41,200,2,2,0.2,0.0,0.0,0.1785488532634687,0.07465121773578878,0.09136180904522614,0.01911597319788454
42,200,2,2,0.5,0.0,0.0,0.16239304812834227,0.03815239601724249,0.1124462311557789,0.0384619644785298
43,200,2,2,1.0,0.0,0.0,0.15397771721301134,0.04185567348333072,0.14055879396984924,0.04537571068115855
44,200,2,5,0.1,0.0,0.0,0.20630896589470807,0.06587714270074584,0.09437386934673368,0.02026778151653082
45,200,2,5,0.2,0.0,0.0,0.18431972789115644,0.061622900596460375,0.09939396984924624,0.016497733717014906
46,200,2,5,0.5,0.0,0.0,0.1716843488812307,0.02873775493082812,0.12851055276381912,0.022618324514055762
47,200,2,5,1.0,0.0,0.0,0.14751077932586262,0.036333392988710675,0.18373165829145732,0.05596905524999625
48,200,5,1,0.1,0.0,0.0,0.12103312694897635,0.018503113497390852,0.06324924623115578,0.04283296136420873
49,200,5,1,0.2,0.0,0.0,0.13627193917340535,0.032934859775517515,0.05019698492462312,0.017171385673477976
50,200,5,1,0.5,0.0,0.0,0.13696783924487907,0.022228677507101464,0.0642532663316583,0.01963623076220336
51,200,5,1,1.0,0.0,0.0,0.14701875476624401,0.030109252589482834,0.06023718592964825,0.0189171881786285
52,200,5,2,0.1,0.0,0.0,0.15114098972922502,0.02218181482710952,0.08634170854271357,0.025842549022226168
53,200,5,2,0.2,0.0,0.0,0.1627922077922078,0.03536547491059437,0.11043819095477388,0.03041203236106553
54,200,5,2,0.5,0.0,0.0,0.14853115499400327,0.03052554610826187,0.10943417085427136,0.020880238903258623
55,200,5,2,1.0,0.0,0.0,0.13785033602658006,0.03782661450926709,0.13252663316582916,0.03163061712165093
56,200,5,5,0.1,0.0,0.0,0.18134920634920634,0.032831156812496924,0.10140201005025126,0.031148904453127808
57,200,5,5,0.2,0.0,0.0,0.1602358316203148,0.03269449647172864,0.09336984924623117,0.019312712238803695
58,200,5,5,0.5,0.0,0.0,0.14807523009203682,0.0331814694033858,0.15461507537688443,0.04370659911722461
59,200,5,5,1.0,0.0,0.0,0.15545567251010622,0.02285691445422112,0.1606391959798995,0.04467607410216221
60,200,10,1,0.1,0.0,0.0,0.16947340809233394,0.04269114521737749,0.09236582914572866,0.010883318545371922
61,200,10,1,0.2,0.0,0.0,0.16194468299731457,0.04029213892416936,0.07931356783919599,0.016875305103173505
62,200,10,1,0.5,0.0,0.0,0.15748045719268738,0.03218674313557749,0.06826934673366834,0.02961433833678166
63,200,10,1,1.0,0.0,0.0,0.15304019789734075,0.08448071132893818,0.05320904522613066,0.020267781516530817
64,200,10,2,0.1,0.0,0.0,0.1599767711962834,0.02193056196661271,0.10039798994974876,0.039432561909083064
65,200,10,2,0.2,0.0,0.0,0.1736373268288162,0.027148269435183517,0.0883497487437186,0.02397065135663721
66,200,10,2,0.5,0.0,0.0,0.1627688518737112,0.056611737819698055,0.11545829145728645,0.014375380142927715
67,200,10,2,1.0,0.0,0.0,0.17030691846631124,0.03940378380107408,0.11746633165829148,0.02712712930657325
68,200,10,5,0.1,0.0,0.0,0.2184184704184704,0.0414990878062925,0.10742613065326634,0.008248866858507453
69,200,10,5,0.2,0.0,0.0,0.19484140428239807,0.03819880487619887,0.10140201005025126,0.020080402010050253
70,200,10,5,0.5,0.0,0.0,0.17883179622310058,0.041789868502504726,0.13453467336683417,0.03716230908100186
71,200,10,5,1.0,0.0,0.0,0.12284562076235869,0.015351500316608459,0.13553869346733668,0.029357932312957257
72,500,2,1,0.1,0.0,0.0,0.1600793650793651,0.05183821762221792,0.06626130653266332,0.036025998478173164
73,500,2,1,0.2,0.0,0.0,0.16675579322638145,0.04914640867844951,0.06224522613065327,0.028264547883415054
74,500,2,1,0.5,0.0,0.0,0.155208879250625,0.05220986728099598,0.05923316582914573,0.02057628907576611
75,500,2,1,1.0,0.0,0.0,0.13238139998267345,0.04134043940168643,0.05320904522613066,0.022895180897970633
76,500,2,2,0.1,0.0,0.0,0.1545191915320535,0.01439379549060979,0.062245226130653274,0.008980228781999153
77,500,2,2,0.2,0.0,0.0,0.16472059965900954,0.03957182001134009,0.09336984924623117,0.015309248976175808
78,500,2,2,0.5,0.0,0.0,0.15799287504947884,0.03958993224640745,0.09035778894472361,0.021708669911687656
79,500,2,2,1.0,0.0,0.0,0.1441957096318151,0.036948048680022966,0.11445427135678392,0.0306596242273726
80,500,2,5,0.1,0.0,0.0,0.17913258920589512,0.020208378591514867,0.08332964824120603,0.008400234839271773
81,500,2,5,0.2,0.0,0.0,0.17042016806722687,0.026633927599603657,0.10541809045226132,0.022562545577075366
82,500,2,5,0.5,0.0,0.0,0.16409829392410266,0.033774106244541344,0.12047839195979901,0.024439177453655175
83,500,2,5,1.0,0.0,0.0,0.14058748403575988,0.022352928097491526,0.14959497487437187,0.047967579121228794
84,500,5,1,0.1,0.0,0.0,0.13004454685099848,0.00869401857463101,0.07128140703517588,0.024335840088235743
85,500,5,1,0.2,0.0,0.0,0.1428659348907027,0.017698899559424348,0.062245226130653274,0.023918026372506583
86,500,5,1,0.5,0.0,0.0,0.14262747541722498,0.026270315569159423,0.05220502512562815,0.019247356003184057
87,500,5,1,1.0,0.0,0.0,0.1635938200644083,0.04819651349194657,0.057225125628140715,0.011447590448985313
88,500,5,2,0.1,0.0,0.0,0.15446613088404132,0.025459760132181486,0.0712814070351759,0.02272947174120422
89,500,5,2,0.2,0.0,0.0,0.14469075257597497,0.027741064546309705,0.0873457286432161,0.019247356003184054
90,500,5,2,0.5,0.0,0.0,0.163672182821119,0.025163951910504728,0.10843015075376887,0.027173540169088718
91,500,5,2,1.0,0.0,0.0,0.1617437533227007,0.03730901581157839,0.12549849246231157,0.03763401638025592
92,500,5,5,0.1,0.0,0.0,0.20049413857223705,0.04515972754990406,0.08734572864321609,0.01603291527964688
93,500,5,5,0.2,0.0,0.0,0.1544467448815275,0.02997860726878344,0.09035778894472363,0.019571954875304835
94,500,5,5,0.5,0.0,0.0,0.15330810461429398,0.013353777098089476,0.11244623115577893,0.010883318545371922
95,500,5,5,1.0,0.0,0.0,0.1510285623299322,0.03880073043116344,0.14959497487437184,0.026705802295863557
96,500,10,1,0.1,0.0,0.0,0.17270908363345336,0.020160681968759416,0.08935376884422112,0.028969068358205542
97,500,10,1,0.2,0.0,0.0,0.1656269174336401,0.04566926699000508,0.06826934673366834,0.031067892860942792
98,500,10,1,0.5,0.0,0.0,0.16439393939393937,0.023288524468089995,0.06124120603015075,0.026563874972397247
99,500,10,1,1.0,0.0,0.0,0.16519770303527484,0.03754421218875264,0.05019698492462312,0.023114278530227374
100,500,10,2,0.1,0.0,0.0,0.16951552795031058,0.03627048402303169,0.07931356783919599,0.019636230762203357
101,500,10,2,0.2,0.0,0.0,0.16304442249922882,0.03188628440874702,0.0953778894472362,0.01823893087684459
102,500,10,2,0.5,0.0,0.0,0.15058585858585857,0.02818945626191491,0.1194743718592965,0.021179827222732924
103,500,10,2,1.0,0.0,0.0,0.14203959494412544,0.00899816389034354,0.10742613065326634,0.01249994944561884
104,500,10,5,0.1,0.0,0.0,0.17246600143151863,0.020754441779371798,0.08232562814070352,0.01563501416170356
105,500,10,5,0.2,0.0,0.0,0.1608230958230958,0.031307275808287474,0.11545829145728644,0.037801056776722984
106,500,10,5,0.5,0.0,0.0,0.17308020121104234,0.033443454383276956,0.12349045226130655,0.030864433613649163
107,500,10,5,1.0,0.0,0.0,0.1577802549934575,0.030326219588819328,0.1365427135678392,0.021298482645387768
108,1000,2,1,0.1,0.0,0.0,0.14789044289044287,0.021956646900388246,0.07529748743718594,0.028264547883415054
109,1000,2,1,0.2,0.0,0.0,0.1530637370885049,0.026152835887025664,0.06626130653266332,0.0238124275063433
110,1000,2,1,0.5,0.0,0.0,0.15011724689875952,0.024811589079777586,0.062245226130653274,0.02593988476800211
111,1000,2,1,1.0,0.0,0.0,0.1619910873440285,0.0223435428874571,0.05019698492462312,0.01680046967854355
112,1000,2,2,0.1,0.0,0.0,0.15599237472766886,0.02576153703412865,0.08332964824120603,0.004490114390999574
113,1000,2,2,0.2,0.0,0.0,0.17567099567099567,0.03335356669325951,0.08935376884422111,0.026229724878664363
114,1000,2,2,0.5,0.0,0.0,0.1538042926543234,0.026108308634908532,0.09236582914572865,0.018581154540500935
115,1000,2,2,1.0,0.0,0.0,0.14599174623479066,0.015058677168588944,0.09939396984924624,0.01040990196581628
116,1000,2,5,0.1,0.0,0.0,0.19498114968271743,0.030575723436168437,0.08533768844221105,0.010288144537883053
117,1000,2,5,0.2,0.0,0.0,0.17341931272965755,0.023987762631174248,0.1034100502512563,0.023970651356637205
118,1000,2,5,0.5,0.0,0.0,0.14877668990753104,0.02435979193427242,0.11345025125628143,0.02646883397012584
119,1000,2,5,1.0,0.0,0.0,0.1556382012264365,0.04077090254427067,0.1927678391959799,0.06413166111858752
120,1000,5,1,0.1,0.0,0.0,0.15018686778386403,0.033444466228845234,0.06023718592964825,0.025695854086789267
121,1000,5,1,0.2,0.0,0.0,0.16076846886847226,0.03587200099131308,0.07027738693467336,0.022281556462463294
122,1000,5,1,0.5,0.0,0.0,0.15128820268139154,0.026192273648579394,0.04919296482412061,0.01489202470072074
123,1000,5,1,1.0,0.0,0.0,0.14342229199372056,0.017495928332409254,0.05722512562814071,0.02338526408875028
124,1000,5,2,0.1,0.0,0.0,0.15209906047678445,0.026360983441233145,0.0642532663316583,0.008400234839271773
125,1000,5,2,0.2,0.0,0.0,0.15742310321257688,0.025118645388782678,0.08232562814070352,0.015226718730869348
126,1000,5,2,0.5,0.0,0.0,0.15268692092221503,0.021078201611028833,0.10240603015075378,0.019891257430555573
127,1000,5,2,1.0,0.0,0.0,0.15065315594505385,0.02349939806752252,0.11043819095477388,0.028486582307843216
128,1000,5,5,0.1,0.0,0.0,0.1648220013747279,0.02620364386177598,0.07830954773869347,0.016111316310899834
129,1000,5,5,0.2,0.0,0.0,0.17989600793295377,0.01912443585572195,0.1034100502512563,0.016497733717014906
130,1000,5,5,0.5,0.0,0.0,0.15258388694966782,0.024108507364888423,0.13252663316582916,0.04130539181566531
131,1000,5,5,1.0,0.0,0.0,0.15988826972081432,0.02258232337418405,0.14055879396984924,0.022840078096304017
132,1000,10,1,0.1,0.0,0.0,0.15834827940091098,0.0298754043250657,0.07128140703517588,0.027950736675714537
133,1000,10,1,0.2,0.0,0.0,0.15843156843156841,0.02361682521802643,0.06826934673366834,0.016875305103173508
134,1000,10,1,0.5,0.0,0.0,0.15695269667219175,0.02417504987047152,0.06023718592964824,0.010288144537883053
135,1000,10,1,1.0,0.0,0.0,0.15407146051864012,0.03358181433074216,0.06023718592964825,0.02870689945133729
136,1000,10,2,0.1,0.0,0.0,0.15857829486148067,0.02285047369848066,0.07429346733668343,0.02176663709074384
137,1000,10,2,0.2,0.0,0.0,0.15118739577942614,0.03197554648077847,0.09336984924623118,0.01760617310435521
138,1000,10,2,0.5,0.0,0.0,0.1473207649777939,0.02936771340083355,0.1044140703517588,0.02205418769231388
139,1000,10,2,1.0,0.0,0.0,0.1281388947924948,0.015388967350648361,0.12449447236180906,0.02598841593254119
140,1000,10,5,0.1,0.0,0.0,0.17202644132133207,0.04634390152530265,0.08232562814070352,0.01789016196133091
141,1000,10,5,0.2,0.0,0.0,0.15579646160291322,0.021266435065371344,0.0953778894472362,0.019247356003184054
142,1000,10,5,0.5,0.0,0.0,0.1574717166206528,0.01895929777204294,0.11244623115577893,0.023918026372506587
143,1000,10,5,1.0,0.0,0.0,0.13906890160199917,0.02045217283698785,0.14557889447236183,0.046337458405849706
