,n_estimators,min_samples_split,min_samples_leaf,sample_ratio,fscore_mean,fscore_std,fscore_threshold_mean,fscore_threshold_std,threshold_mean,threshold_std
31,100,10,2,1.0,0.10909090909090909,0.09958591954639384,0.48502673796791446,0.044673857658475424,0.19577989949748745,0.02892553855396392
32,100,10,5,0.1,0.0,0.0,0.5119902319902321,0.04073081457654456,0.15762713567839198,0.03609588408891518
33,100,10,5,0.2,0.06666666666666668,0.149071198499986,0.49996401259559153,0.06746045995953859,0.15461507537688443,0.03127002832340711
34,100,10,5,0.5,0.1393939393939394,0.1414862730900455,0.4256634346046111,0.06648610850031793,0.1837316582914573,0.038820667968345775
35,100,10,5,1.0,0.21212121212121215,0.06775963568181181,0.4928924876293297,0.053005503935089966,0.24196482412060302,0.057785696325568424
36,200,2,1,0.1,0.03636363636363636,0.08131156281817417,0.542536450477627,0.0741771755677765,0.15963517587939702,0.03665017193205133
37,200,2,1,0.2,0.03636363636363636,0.08131156281817417,0.5695768833849328,0.059735404903307025,0.15160301507537688,0.010040201005025132
38,200,2,1,0.5,0.03636363636363636,0.08131156281817417,0.5549737087817583,0.025821581564977547,0.15561909547738692,0.018917188178628495
39,200,2,1,1.0,0.06666666666666668,0.149071198499986,0.5373076923076923,0.058048048519167554,0.16365125628140703,0.039623828489267224
40,200,2,2,0.1,0.0,0.0,0.5560568086883878,0.018422899560171836,0.1676673366834171,0.02170866991168766
41,200,2,2,0.2,0.03636363636363636,0.08131156281817417,0.5482386894151601,0.0536358751997792,0.17770753768844222,0.040999194918806686
42,200,2,2,0.5,0.10303030303030303,0.15090787391501498,0.5559071320836027,0.062199019098428614,0.2058201005025126,0.03222263262179967
43,200,2,2,1.0,0.10303030303030303,0.15090787391501498,0.5395299145299145,0.062177284303211386,0.1917638190954774,0.032727051270338925
44,200,2,5,0.1,0.0,0.0,0.5259010270774978,0.04940260322582059,0.1606391959798995,0.04309691227196667
45,200,2,5,0.2,0.06666666666666668,0.149071198499986,0.5218894830659536,0.04918855992061537,0.16967537688442214,0.04456311292492659
46,200,2,5,0.5,0.17575757575757578,0.11814296175526018,0.46411764705882347,0.05586342988864442,0.1837316582914573,0.043271985080543605
47,200,2,5,1.0,0.21212121212121215,0.06775963568181181,0.4776441102756891,0.060014047681007966,0.2319246231155779,0.04461962926079534
48,200,5,1,0.1,0.03636363636363636,0.08131156281817417,0.5906015037593985,0.05617360988397208,0.16666331658291456,0.021882110776870016
49,200,5,1,0.2,0.03636363636363636,0.08131156281817417,0.5217366946778712,0.03816705210016877,0.17670351758793973,0.03773432935174507
50,200,5,1,0.5,0.03636363636363636,0.08131156281817417,0.5559071320836027,0.062199019098428614,0.1767035175879397,0.0522910401742303
