,n_estimators,min_samples_split,min_samples_leaf,sample_ratio,fscore_mean,fscore_std,fscore_threshold_mean,fscore_threshold_std,threshold_mean,threshold_std
30,100,10,2,0.5,0.05714285714285714,0.12777531299998798,0.36312576312576306,0.07612235143516641,0.18272763819095478,0.0384619644785298
31,100,10,2,1.0,0.05714285714285714,0.12777531299998798,0.32640692640692637,0.03915296642283986,0.2259005025125628,0.06748255045785961
32,100,10,5,0.1,0.11428571428571428,0.15649215928719032,0.3174603174603174,0.07098628499999332,0.202808040201005,0.05672935691831209
33,100,10,5,0.2,0.11428571428571428,0.15649215928719032,0.30857142857142855,0.05111012519999521,0.1997959798994975,0.060199357323446626
34,100,10,5,0.5,0.22857142857142856,0.12777531299998798,0.30129870129870123,0.034847812636360345,0.28312964824120607,0.08259552912402093
35,100,10,5,1.0,0.22857142857142856,0.12777531299998798,0.2857142857142857,0.0,0.3192743718592965,0.06608633890062417
36,200,2,1,0.1,0.0,0.0,0.509090909090909,0.020327890704543525,0.13955477386934673,0.028085656542650585
37,200,2,1,0.2,0.0,0.0,0.5,0.0,0.13553869346733668,0.02569585408678926
38,200,2,1,0.5,0.0,0.0,0.5,0.0,0.13855075376884424,0.016111316310899834
39,200,2,1,1.0,0.0,0.0,0.48,0.04472135954999579,0.12851055276381912,0.035780323922661825
40,200,2,2,0.1,0.0,0.0,0.44666666666666666,0.0354860431614918,0.13955477386934673,0.02088023890325863
41,200,2,2,0.2,0.05714285714285714,0.12777531299998798,0.38987012987012987,0.07725035144765124,0.14758693467336687,0.033563417358384584
42,200,2,2,0.5,0.11428571428571428,0.15649215928719032,0.3336796536796537,0.04974250142827985,0.1756994974874372,0.04936573969515812
43,200,2,2,1.0,0.17142857142857143,0.15649215928719032,0.3336796536796537,0.04974250142827985,0.20682412060301508,0.07117220820039734
44,200,2,5,0.1,0.05714285714285714,0.12777531299998798,0.31296703296703293,0.04957493513801034,0.14859095477386935,0.044704269797049834
45,200,2,5,0.2,0.11428571428571428,0.15649215928719032,0.3108225108225108,0.03601148803997475,0.17770753768844222,0.03990900966319084
46,200,2,5,0.5,0.22857142857142856,0.12777531299998798,0.2857142857142857,2.482534153247273e-17,0.24397286432160806,0.05730395797769203
47,200,2,5,1.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.3112422110552764,0.05594653702126343
48,200,5,1,0.1,0.0,0.0,0.4666666666666666,0.07453559924999299,0.13152261306532664,0.02817524419136056
49,200,5,1,0.2,0.0,0.0,0.5,0.0,0.12148241206030153,0.019764155442557288
50,200,5,1,0.5,0.0,0.0,0.4355555555555556,0.07088505736771814,0.11345025125628141,0.01931271223880369
51,200,5,1,1.0,0.0,0.0,0.48888888888888893,0.024845199749997673,0.13855075376884424,0.029400821937451204
52,200,5,2,0.1,0.0,0.0,0.4187590187590188,0.0930044935169155,0.1365427135678392,0.04274461552653386
53,200,5,2,0.2,0.05714285714285714,0.12777531299998798,0.37875901875901874,0.05937792258272308,0.16365125628140706,0.04253776169678502
54,200,5,2,0.5,0.05714285714285714,0.12777531299998798,0.3056943056943056,0.03375973076666493,0.17871155778894474,0.05494659957475223
55,200,5,2,1.0,0.11428571428571428,0.15649215928719032,0.3108225108225108,0.03601148803997475,0.22690452261306535,0.07099494215129257
56,200,5,5,0.1,0.0,0.0,0.33650793650793653,0.06486608489429381,0.14859095477386935,0.04456311292492659
57,200,5,5,0.2,0.11428571428571428,0.15649215928719032,0.3285514485514486,0.051090594946302734,0.1606391959798995,0.05434708033817743
58,200,5,5,0.5,0.22857142857142856,0.12777531299998798,0.2857142857142857,0.0,0.26706532663316584,0.030741711721613003
59,200,5,5,1.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.31124221105527644,0.05583380965099852
60,200,10,1,0.1,0.0,0.0,0.48888888888888893,0.024845199749997673,0.1606391959798995,0.042803533012150584
61,200,10,1,0.2,0.0,0.0,0.48888888888888893,0.024845199749997673,0.15059899497487436,0.03143080073699704
62,200,10,1,0.5,0.0,0.0,0.48888888888888893,0.024845199749997673,0.13453467336683417,0.03303363455776028
63,200,10,1,1.0,0.0,0.0,0.48888888888888893,0.024845199749997673,0.11847035175879399,0.016875305103173505
64,200,10,2,0.1,0.0,0.0,0.4488888888888889,0.050061690338083595,0.15762713567839198,0.01924735600318406
65,200,10,2,0.2,0.0,0.0,0.39818181818181814,0.059055933705133526,0.1295145728643216,0.010409901965816273
66,200,10,2,0.5,0.05714285714285714,0.12777531299998798,0.3145864661654135,0.04949173517166729,0.1837316582914573,0.06266082931800321
67,200,10,2,1.0,0.11428571428571428,0.15649215928719032,0.30857142857142855,0.05111012519999521,0.20983618090452266,0.0441369337400863
68,200,10,5,0.1,0.0,0.0,0.3012987012987013,0.034847812636360345,0.17770753768844222,0.05858696026707242
69,200,10,5,0.2,0.05714285714285714,0.12777531299998798,0.30857142857142855,0.05111012519999521,0.2098361809045226,0.021766637090743845
